Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2022-04-05,6.8,4.8,11.3,7251,6.9,0.85,4.0
2022-04-06,10.5,7.3,10.8,10360,0.0,0.99,4.2
2022-04-07,10.8,1.6,11.6,10022,10.0,0.69,5.9
2022-04-08,7.2,0.6,9.4,10444,9.3,0.64,4.2
2022-04-09,5.9,0.6,9.4,15268,0.4,0.64,4.0
2022-04-10,4.7,-0.1,10.2,13839,2.3,0.61,3.2
2022-04-11,5.4,-1.9,14.0,18394,0.0,0.58,2.0
2022-04-12,9.0,5.2,21.6,21988,0.0,0.95,2.5
2022-04-13,12.4,9.7,20.2,17196,0.0,1.21,1.9
2022-04-14,12.4,4.9,18.5,15738,0.9,0.9,2.1
2022-04-15,8.8,2.4,10.5,8258,0.3,0.72,2.6
2022-04-16,6.1,1.9,14.1,18579,0.0,0.72,2.7
2022-04-17,6.2,0.7,17.5,21901,0.0,0.7,2.0
2022-04-18,7.5,4.3,19.3,23067,0.0,0.87,1.7
2022-04-19,7.0,1.1,17.1,15939,0.0,0.72,2.4
2022-04-20,5.6,1.7,16.6,8402,3.4,0.74,2.4
2022-04-21,8.2,2.2,16.8,8473,3.2,0.76,2.5
2022-04-22,10.5,4.9,17.5,10061,0.0,0.89,3.3
2022-04-23,10.4,6.9,18.1,23019,0.0,1.01,3.4
2022-04-24,10.0,4.4,16.6,15267,2.8,0.86,3.3
2022-04-25,8.6,4.7,11.4,17482,0.0,0.84,2.2
2022-04-26,9.1,1.0,14.5,19354,0.0,0.68,1.8
2022-04-27,9.4,-0.6,14.8,17794,0.0,0.62,1.7
2022-04-28,10.3,-0.8,15.1,22177,0.0,0.62,1.8
2022-04-29,10.5,0.7,14.3,23120,0.0,0.67,1.7
2022-04-30,11.5,1.5,13.4,15317,0.0,0.7,2.0
2022-05-01,11.8,5.4,15.1,24292,0.0,0.9,1.6
2022-05-02,12.9,3.2,20.0,25000,0.0,0.84,1.6
2022-05-03,12.3,0.4,16.7,24138,0.0,0.68,1.9
2022-05-04,13.6,4.5,17.8,17937,0.0,0.88,1.5
2022-05-05,14.2,3.0,20.5,16925,0.0,0.82,1.6
2022-05-06,12.9,3.7,23.0,22116,0.0,0.9,1.5
2022-05-07,14.7,7.3,23.2,20128,0.0,1.08,1.7
2022-05-08,13.6,3.4,19.7,16784,0.0,0.85,2.1
2022-05-09,13.5,1.3,25.4,26784,0.0,0.82,1.7
2022-05-10,17.3,12.3,26.4,23312,0.0,1.49,2.1
2022-05-11,23.1,11.8,25.2,19824,0.0,1.42,2.9
2022-05-12,17.7,7.9,21.6,23964,0.0,1.11,3.2
2022-05-13,14.0,8.1,20.2,20336,0.0,1.1,2.8
2022-05-14,14.7,6.9,23.3,21766,0.0,1.06,2.3
2022-05-15,14.1,4.0,25.7,27412,0.0,0.95,1.6
2022-05-16,18.3,12.1,27.9,21777,4.1,1.5,2.2
2022-05-17,15.7,12.0,24.1,11771,0.7,1.43,1.8
2022-05-18,16.8,14.2,31.2,25516,0.0,1.73,2.1
2022-05-19,20.0,11.6,29.2,25831,0.0,1.46,2.2
2022-05-20,21.1,10.1,23.3,20526,11.9,1.27,2.4
2022-05-21,16.0,6.5,20.5,18081,0.2,1.01,3.7
2022-05-22,14.3,5.7,22.1,24639,0.0,0.98,1.6
2022-05-23,16.6,11.6,27.5,22314,0.0,1.44,2.9
2022-05-24,18.2,8.0,19.0,17598,0.0,1.08,2.9
2022-05-25,15.2,7.4,20.7,17643,0.0,1.06,2.4
2022-05-26,17.5,12.4,21.2,13412,6.1,1.42,3.6
2022-05-27,15.4,8.6,18.5,19236,3.4,1.12,4.1
2022-05-28,11.4,7.2,16.6,16380,2.1,1.02,3.7
2022-05-29,11.2,6.9,14.0,16795,1.5,0.97,2.2
2022-05-30,10.6,6.1,15.7,18973,2.9,0.94,1.6
2022-05-31,13.0,6.3,19.8,23046,2.0,1.0,1.6
2022-06-01,15.2,9.7,23.8,21440,0.1,1.25,2.1
2022-06-02,13.8,7.4,23.8,25768,0.0,1.09,2.1
2022-06-03,17.4,8.9,28.9,27950,0.1,1.28,1.8
2022-06-04,17.8,12.9,26.7,15336,0.0,1.55,1.9
2022-06-05,21.2,12.0,26.5,26494,2.1,1.46,2.4
2022-06-06,20.1,13.7,25.2,19181,0.3,1.6,2.7
2022-06-07,17.3,12.3,20.5,15911,0.0,1.42,2.4
2022-06-08,19.8,11.3,24.7,22264,5.2,1.38,1.9
2022-06-09,16.8,12.3,19.8,11641,1.2,1.4,2.4
2022-06-10,18.2,10.6,23.6,24584,0.0,1.32,1.8
2022-06-11,19.7,8.5,27.1,20038,0.0,1.22,1.8
2022-06-12,20.8,11.2,28.9,23095,0.0,1.43,2.0
2022-06-13,17.1,9.3,23.4,21586,0.0,1.21,2.7
2022-06-14,15.6,7.7,24.3,27558,0.0,1.12,1.8
2022-06-15,18.6,7.3,28.8,29851,0.0,1.17,1.5
2022-06-16,19.8,10.9,28.3,24024,0.0,1.42,2.2
2022-06-17,20.0,10.4,26.6,26948,0.0,1.35,1.6
2022-06-18,25.7,11.1,31.6,29235,0.0,1.49,2.2
2022-06-19,27.5,12.7,35.1,26700,2.3,1.67,2.7
2022-06-20,14.4,11.9,29.6,14142,15.8,1.5,2.5
2022-06-21,16.4,8.2,24.9,29361,0.0,1.17,2.0
2022-06-22,20.0,12.9,24.9,30879,0.0,1.51,1.6
2022-06-23,23.0,16.1,29.0,30746,0.0,1.87,1.8
2022-06-24,22.0,15.0,24.6,23385,2.4,1.7,2.3
2022-06-25,20.9,12.8,26.6,13109,0.7,1.54,1.6
2022-06-26,24.0,11.3,30.3,25900,0.0,1.47,1.8
2022-06-27,26.5,14.9,32.8,26393,3.1,1.83,2.2
2022-06-28,20.9,14.6,25.7,23212,0.0,1.69,1.9
2022-06-29,18.9,15.7,25.8,11042,0.1,1.79,1.9
2022-06-30,22.5,14.9,30.4,21786,0.0,1.78,1.9
2022-07-01,19.0,9.2,20.3,15821,0.1,1.17,2.5
2022-07-02,19.1,8.4,24.6,29080,0.0,1.17,1.9
2022-07-03,21.7,10.3,30.0,27537,0.0,1.4,2.0
2022-07-04,21.3,14.8,27.4,28520,0.0,1.73,2.2
2022-07-05,20.7,13.4,27.3,25207,0.0,1.6,2.2
2022-07-06,17.2,10.8,25.2,17480,0.8,1.35,2.5
2022-07-07,14.7,12.2,17.4,11022,4.4,1.38,3.1
2022-07-08,16.4,10.1,19.4,13392,0.0,1.24,2.8
2022-07-09,16.7,8.9,22.1,14749,4.3,1.18,2.7
2022-07-10,15.8,8.6,18.8,13838,0.0,1.12,3.1
2022-07-11,16.9,9.4,20.4,27889,0.0,1.2,2.0
2022-07-12,19.0,12.1,25.4,28473,0.0,1.47,1.7
2022-07-13,23.4,10.1,29.7,14243,0.0,1.38,2.3
2022-07-14,21.5,14.6,32.9,16715,0.0,1.8,2.6
2022-07-15,16.1,12.3,25.2,16926,0.0,1.46,2.5
2022-07-16,15.9,9.4,25.1,18887,0.1,1.24,2.9
2022-07-17,15.7,8.1,27.4,28093,0.0,1.21,1.8
2022-07-18,20.0,8.8,30.1,22791,0.0,1.3,1.4
2022-07-19,25.5,11.1,32.5,28599,0.0,1.49,1.7
2022-07-20,27.5,12.7,35.4,27913,0.0,1.7,2.3
2022-07-21,23.2,15.9,25.3,19017,1.4,1.81,2.4
2022-07-22,22.2,13.6,31.6,16105,0.1,1.68,2.0
2022-07-23,19.9,17.0,28.7,17790,0.2,1.97,2.1
2022-07-24,20.0,15.0,30.5,28634,0.0,1.79,1.6
2022-07-25,25.6,13.4,34.4,24231,1.5,1.74,2.7
2022-07-26,21.0,14.1,27.3,15641,0.0,1.65,2.9
2022-07-27,17.2,12.6,25.9,18911,0.0,1.51,2.4
2022-07-28,18.1,11.3,28.1,25983,0.0,1.44,1.9
2022-07-29,21.9,16.8,28.8,17920,0.0,1.94,2.1
2022-07-30,18.8,12.7,24.5,12213,0.1,1.5,1.9
2022-07-31,21.9,10.8,27.6,23779,0.0,1.4,1.8
2022-08-01,20.9,15.9,26.0,15028,1.9,1.81,2.3
2022-08-02,21.4,13.4,29.9,23490,0.0,1.64,1.5
2022-08-03,24.6,12.4,34.6,26929,0.0,1.63,1.6
2022-08-04,28.3,16.9,37.3,26469,0.0,2.12,1.8
2022-08-05,24.3,16.6,32.0,21531,0.3,1.99,2.4
2022-08-06,17.4,9.8,24.2,24943,0.0,1.27,2.3
2022-08-07,17.3,6.6,25.8,25806,0.0,1.07,1.8
2022-08-08,19.1,8.6,27.5,20659,0.0,1.25,1.7
2022-08-09,19.8,10.0,28.6,18890,0.0,1.34,1.9
2022-08-10,20.8,12.6,29.3,20352,0.0,1.55,2.0
2022-08-11,21.0,11.1,29.7,24662,0.0,1.46,2.0
2022-08-12,21.0,10.4,28.9,21345,0.0,1.39,2.2
2022-08-13,20.6,13.0,26.8,12958,5.6,1.56,1.8
2022-08-14,23.7,15.1,31.9,17952,0.0,1.84,2.0
2022-08-15,21.9,15.5,32.4,17032,1.3,1.89,2.1
2022-08-16,23.7,15.8,31.1,23615,0.0,1.89,1.6
2022-08-17,25.7,17.8,32.9,18474,0.0,2.11,1.5
2022-08-18,25.5,16.8,34.7,15228,0.2,2.05,1.9
2022-08-19,21.0,19.6,23.4,8527,1.3,2.22,2.0
2022-08-20,19.3,18.7,21.4,8456,3.8,2.09,1.9
2022-08-21,19.0,12.0,24.8,12640,0.0,1.43,1.6
2022-08-22,17.5,10.8,23.2,9802,0.6,1.32,1.6
2022-08-23,19.1,15.9,23.9,11548,0.0,1.79,1.8
2022-08-24,20.8,13.3,27.7,17027,0.0,1.6,1.8
2022-08-25,22.1,15.8,29.5,16801,0.0,1.86,2.0
2022-08-26,21.8,16.9,28.0,10608,10.8,1.94,1.9
2022-08-27,19.7,18.9,21.3,7944,25.6,2.1,2.2
2022-08-28,18.4,14.0,23.0,16791,0.1,1.59,2.4
2022-08-29,16.2,10.5,21.9,17782,0.0,1.29,1.8
2022-08-30,16.3,10.7,23.0,12796,0.0,1.31,1.9
2022-08-31,17.0,12.7,22.5,15001,0.0,1.47,2.0
2022-09-01,16.2,9.8,22.2,14775,0.0,1.24,2.0
2022-09-02,15.1,7.2,22.8,14442,0.0,1.08,2.4
2022-09-03,16.0,7.5,22.9,18002,0.0,1.09,2.5
2022-09-04,18.1,11.2,24.9,18617,0.0,1.39,1.9
2022-09-05,19.0,12.6,25.8,19971,0.0,1.51,2.3
2022-09-06,17.7,11.9,24.1,10144,0.3,1.43,2.4
2022-09-07,18.3,10.5,28.4,13428,0.1,1.39,1.9
2022-09-08,16.8,13.5,19.6,7953,6.6,1.51,2.3
2022-09-09,17.1,11.7,23.8,14756,2.7,1.41,2.2
2022-09-10,16.3,12.5,22.1,12552,2.0,1.44,2.0
2022-09-11,14.5,10.5,20.3,8828,0.1,1.28,1.7
2022-09-12,15.1,10.5,20.3,13340,0.0,1.28,1.4
2022-09-13,15.9,10.3,22.3,7418,0.3,1.28,2.1
2022-09-14,15.0,11.7,18.1,6524,2.9,1.35,1.9
2022-09-15,14.8,11.3,18.3,9251,0.4,1.31,2.8
2022-09-16,13.3,10.5,17.9,9946,0.2,1.25,3.4
2022-09-17,12.2,9.3,15.7,9641,9.8,1.15,3.8
2022-09-18,10.3,7.7,15.2,11105,3.8,1.04,3.8
2022-09-19,10.8,8.3,17.0,8650,3.9,1.09,3.0
2022-09-20,10.1,6.3,15.1,9806,4.7,0.95,1.9
2022-09-21,10.2,4.7,16.2,11901,0.0,0.88,1.3
2022-09-22,9.0,3.5,16.5,13866,0.0,0.81,1.3
2022-09-23,9.6,1.1,17.7,14665,0.0,0.71,1.4
2022-09-24,12.0,7.2,19.1,11704,0.0,1.03,1.3
2022-09-25,11.9,4.6,19.6,9161,2.5,0.89,1.5
2022-09-26,13.2,10.5,17.6,11444,0.4,1.25,3.0
2022-09-27,10.5,6.8,13.2,5840,3.0,0.96,2.9
2022-09-28,7.8,4.9,9.7,6028,5.4,0.84,1.9
2022-09-29,8.6,4.3,14.5,12039,0.0,0.83,1.4
2022-09-30,9.1,2.1,17.1,12611,0.0,0.76,1.6
2022-10-01,10.2,5.8,12.9,6127,3.3,0.9,3.5
2022-10-02,13.0,10.4,17.5,10053,3.7,1.24,3.0
2022-10-03,12.7,10.3,15.2,6472,1.4,1.22,2.4
2022-10-04,12.8,8.8,17.6,9034,0.0,1.13,1.9
2022-10-05,14.2,7.1,20.7,12395,0.0,1.05,2.9
2022-10-06,14.3,5.4,18.3,10986,0.0,0.93,2.9
2022-10-07,10.2,2.3,18.6,13427,0.0,0.77,2.0
2022-10-08,11.6,5.5,17.6,7420,0.0,0.92,2.4
2022-10-09,9.1,3.1,16.0,12778,0.0,0.79,2.0
2022-10-10,10.8,3.8,18.2,9232,0.0,0.84,2.2
2022-10-11,9.4,2.6,15.7,10467,0.0,0.77,1.7
2022-10-12,7.3,-0.1,16.6,12149,0.0,0.66,1.3
2022-10-13,10.7,2.7,17.5,7460,0.0,0.78,1.6
2022-10-14,13.4,9.5,17.7,6272,0.6,1.17,1.8
2022-10-15,14.8,12.4,18.3,4419,0.0,1.4,2.5
2022-10-16,16.1,12.3,20.6,6920,0.0,1.41,2.2
2022-10-17,17.6,11.9,24.8,10415,0.0,1.42,2.0
2022-10-18,13.6,8.6,15.4,3905,17.3,1.09,1.8
2022-10-19,9.0,1.7,12.9,3838,0.0,0.71,1.8
2022-10-20,8.4,0.7,14.8,10364,1.1,0.67,2.6
2022-10-21,11.6,9.0,15.1,5066,2.5,1.12,2.0
2022-10-22,13.4,9.8,18.6,5340,0.4,1.21,1.9
2022-10-23,13.7,8.5,19.8,7638,2.7,1.13,2.0
2022-10-24,15.4,11.7,19.1,4897,0.0,1.34,3.1
2022-10-25,13.0,6.7,17.1,5093,0.4,0.98,2.4
2022-10-26,11.1,4.0,18.7,7787,0.0,0.86,1.8
2022-10-27,13.5,8.3,20.4,9214,0.0,1.12,1.8
2022-10-28,16.4,10.7,24.6,7037,0.0,1.34,2.1
2022-10-29,15.3,11.7,20.6,6020,0.0,1.37,1.5
2022-10-30,14.6,9.3,23.0,7803,0.0,1.21,1.4
2022-10-31,12.4,7.4,18.5,7628,0.0,1.04,1.4
2022-11-01,12.6,7.7,18.4,3861,0.0,1.06,2.7
2022-11-02,9.9,4.4,15.3,6540,0.0,0.85,3.0
2022-11-03,8.5,3.3,13.9,6383,0.0,0.78,2.6
2022-11-04,9.4,5.2,11.7,3002,11.2,0.87,2.2
2022-11-05,7.6,3.1,11.2,4695,0.0,0.75,2.1
2022-11-06,6.1,2.5,12.2,7478,0.0,0.73,2.9
2022-11-07,10.3,5.6,14.5,5669,0.0,0.91,3.2
2022-11-08,11.1,7.0,16.8,6808,0.0,1.01,2.7
2022-11-09,10.7,9.4,13.8,3496,0.6,1.14,2.9
2022-11-10,11.0,7.4,13.8,5598,0.0,1.0,2.7
2022-11-11,9.0,4.1,13.9,3835,0.0,0.82,2.3
2022-11-12,5.0,0.2,13.3,6552,0.0,0.64,1.3
2022-11-13,5.7,0.5,10.5,5366,0.0,0.64,1.9
2022-11-14,6.9,3.4,12.6,6378,0.0,0.78,2.5
2022-11-15,7.4,2.2,15.2,6240,0.0,0.75,2.1
2022-11-16,4.6,2.0,5.9,2336,4.0,0.68,2.9
2022-11-17,4.0,3.3,5.3,2298,4.7,0.74,4.0
2022-11-18,-0.3,-5.4,2.8,2261,1.4,0.4,3.0
2022-11-19,-3.3,-7.9,0.3,5105,0.0,0.34,2.0
2022-11-20,-2.6,-5.9,0.6,5753,1.7,0.39,2.1
2022-11-21,-1.3,-4.3,0.8,2308,0.3,0.43,2.4
2022-11-22,0.2,-4.7,2.9,2124,0.0,0.43,2.7
2022-11-23,2.2,-1.8,7.6,4069,0.0,0.54,2.4
2022-11-24,1.8,-3.0,7.4,2503,0.0,0.49,2.2
2022-11-25,5.4,1.4,8.4,4070,4.7,0.67,1.8
2022-11-26,6.8,4.4,7.6,2006,0.1,0.81,1.7
2022-11-27,3.6,-0.1,8.8,4740,0.0,0.61,2.2
2022-11-28,3.8,1.7,6.0,1954,0.1,0.67,2.4
2022-11-29,4.9,3.8,6.1,1929,0.2,0.78,1.7
2022-11-30,2.6,0.2,6.0,4321,0.0,0.61,1.8
2022-12-01,0.2,-0.5,0.8,1884,0.2,0.56,1.9
2022-12-02,0.5,-0.5,1.1,1863,0.9,0.56,2.4
2022-12-03,-0.3,-1.3,0.2,1843,0.2,0.53,2.5
2022-12-04,1.9,0.4,3.4,1824,0.9,0.61,2.5
2022-12-05,4.0,2.9,5.2,1807,0.0,0.72,1.9
2022-12-06,2.5,1.3,3.0,1790,1.9,0.64,1.8
2022-12-07,2.5,0.5,3.8,1775,1.6,0.61,2.5
2022-12-08,2.4,0.7,5.5,2245,2.3,0.63,1.8
2022-12-09,0.8,0.0,1.8,1747,0.1,0.59,1.5
2022-12-10,-0.4,-1.4,0.0,1735,1.2,0.53,1.5
2022-12-11,-2.5,-3.8,-1.5,1724,3.8,0.44,1.5
2022-12-12,-2.0,-3.0,-1.0,1714,0.6,0.47,1.5
2022-12-13,-6.1,-14.7,-2.4,3949,0.0,0.21,1.8
2022-12-14,-9.5,-14.6,-2.0,1870,0.0,0.21,1.7
2022-12-15,-9.2,-14.6,-2.7,4052,0.0,0.21,1.7
2022-12-16,-7.9,-14.1,-4.1,2971,0.0,0.21,1.4
2022-12-17,-4.4,-5.1,-4.0,1682,0.0,0.4,1.5
2022-12-18,-4.7,-6.5,-3.0,3131,0.0,0.36,2.4
2022-12-19,-0.2,-4.0,2.2,1677,1.9,0.44,3.1
2022-12-20,3.7,2.3,4.7,1889,0.7,0.69,2.8
2022-12-21,4.9,3.2,6.3,1676,0.3,0.74,2.4
2022-12-22,7.0,3.8,10.5,1677,4.9,0.79,3.0
2022-12-23,8.2,6.4,10.0,1680,7.9,0.93,2.5
2022-12-24,8.8,3.1,10.7,2282,1.4,0.75,2.7
2022-12-25,5.0,-1.3,8.6,2759,5.8,0.56,2.1
2022-12-26,9.9,4.8,12.0,1736,4.1,0.85,3.5
2022-12-27,4.2,2.5,6.5,2390,0.0,0.71,3.3
2022-12-28,6.4,3.2,8.9,1708,2.4,0.74,3.9
2022-12-29,10.5,7.4,13.0,2541,0.0,1.0,4.4
2022-12-30,7.5,4.1,9.5,3730,0.4,0.79,3.8
2022-12-31,14.8,7.8,17.4,2526,0.0,1.05,4.4
2023-01-01,14.7,11.6,16.8,1795,0.0,1.33,3.6
2023-01-02,12.5,8.6,15.6,1809,2.3,1.1,3.1
2023-01-03,6.1,0.8,8.8,3822,0.0,0.64,2.3
2023-01-04,6.9,1.9,10.8,1795,9.7,0.7,4.9
2023-01-05,8.2,2.6,10.9,2801,1.0,0.73,4.3
2023-01-06,7.5,3.4,10.7,1875,1.1,0.76,2.9
2023-01-07,8.3,5.2,11.7,3809,0.0,0.87,2.5
2023-01-08,6.1,3.5,8.6,1870,1.8,0.76,2.7
2023-01-09,5.9,3.5,8.8,2307,0.3,0.77,3.1
2023-01-10,5.6,2.2,7.8,2240,0.3,0.7,3.2
2023-01-11,6.4,2.0,8.7,1938,4.4,0.7,3.7
2023-01-12,8.3,5.4,10.0,2010,0.9,0.87,4.9
2023-01-13,8.5,6.0,10.1,3041,1.5,0.9,4.9
2023-01-14,7.2,5.8,8.4,3415,9.2,0.89,4.3
2023-01-15,6.4,3.8,10.3,2093,1.2,0.78,5.0
2023-01-16,4.4,1.0,8.0,4286,0.0,0.65,3.8
2023-01-17,2.9,-3.1,5.3,2253,0.2,0.48,3.1
2023-01-18,-0.6,-5.3,0.5,2136,10.4,0.4,2.1
2023-01-19,-3.0,-6.8,0.5,5716,0.0,0.36,2.8
2023-01-20,0.1,-1.5,1.2,2203,0.0,0.53,1.6
2023-01-21,-0.1,-1.9,1.2,2238,6.8,0.51,2.7
2023-01-22,0.6,0.1,1.0,2275,0.5,0.59,2.4
2023-01-23,0.9,0.4,1.3,2313,0.0,0.6,2.2
2023-01-24,0.7,0.2,0.9,2351,0.0,0.59,2.0
2023-01-25,0.7,-0.1,1.1,2391,0.2,0.58,1.8
2023-01-26,-0.3,-1.0,0.0,2432,0.3,0.54,1.6
2023-01-27,0.4,-1.1,1.9,2474,0.5,0.54,2.3
2023-01-28,-0.8,-3.3,0.0,2518,0.0,0.46,1.9
2023-01-29,-0.8,-2.8,0.4,2562,0.1,0.48,2.9
2023-01-30,2.8,-0.4,5.6,3180,3.4,0.58,5.2
2023-01-31,4.1,2.7,5.7,2654,1.8,0.71,4.7
2023-02-01,4.5,3.5,6.2,2878,5.2,0.75,5.5
2023-02-02,3.2,-0.2,5.7,3166,4.8,0.58,4.1
2023-02-03,5.6,1.8,8.1,3281,6.1,0.68,5.6
2023-02-04,0.9,-4.1,4.3,6069,0.0,0.45,2.1
2023-02-05,-3.2,-6.8,1.1,3703,0.0,0.37,1.7
2023-02-06,-4.7,-9.2,-0.5,3704,0.4,0.3,1.7
2023-02-07,-5.9,-11.1,1.1,7792,0.0,0.27,1.6
2023-02-08,-3.4,-9.2,2.1,8477,0.0,0.31,2.1
2023-02-09,-1.9,-7.7,3.9,8405,0.0,0.35,2.3
2023-02-10,1.2,-3.0,4.3,3442,0.0,0.48,2.6
2023-02-11,4.8,1.0,6.6,3240,0.4,0.64,3.1
2023-02-12,5.8,4.2,8.1,3366,0.1,0.8,1.7
2023-02-13,6.2,5.0,7.5,3360,0.1,0.84,1.6
2023-02-14,3.6,-3.2,6.2,3422,0.0,0.49,1.4
2023-02-15,2.0,-4.4,11.4,9842,0.0,0.47,1.6
2023-02-16,5.3,-0.6,11.5,9281,0.1,0.6,2.3
2023-02-17,9.8,6.4,13.7,3612,1.2,0.95,5.0
2023-02-18,8.4,6.1,11.6,3677,14.2,0.91,4.5
2023-02-19,4.7,0.0,8.0,6855,0.1,0.61,3.3
2023-02-20,7.4,0.4,11.5,4469,0.0,0.64,4.6
2023-02-21,9.2,7.6,10.9,3878,4.8,1.01,2.8
2023-02-22,7.2,4.5,10.2,4246,0.0,0.82,1.6
2023-02-23,7.3,2.1,11.9,4470,0.4,0.72,1.8
2023-02-24,4.2,2.2,7.2,4086,6.8,0.69,3.3
2023-02-25,1.5,-0.5,3.6,4157,3.6,0.57,3.9
2023-02-26,-0.1,-3.9,3.3,7044,0.0,0.45,3.1
2023-02-27,-0.2,-4.4,3.4,5408,0.0,0.43,2.4
2023-02-28,0.2,-4.6,4.8,12204,0.0,0.43,2.0
2023-03-01,-1.1,-6.8,6.6,12844,0.0,0.39,2.0
2023-03-02,0.6,-6.0,8.5,13006,0.0,0.42,1.9
2023-03-03,-0.3,-2.3,1.8,4598,0.0,0.5,2.0
2023-03-04,3.3,1.3,6.1,4674,0.2,0.65,3.1
2023-03-05,1.7,-0.5,3.3,5171,2.9,0.57,2.5
2023-03-06,1.8,0.2,5.1,5507,1.8,0.6,2.3
2023-03-07,1.8,-0.1,5.6,4990,6.3,0.59,4.1
2023-03-08,0.3,-1.6,2.2,5156,6.0,0.52,2.4
2023-03-09,1.0,0.0,2.2,5061,6.6,0.58,2.9
2023-03-10,8.3,1.3,14.5,5581,11.0,0.7,4.2
2023-03-11,0.7,-1.5,3.9,6377,0.6,0.54,3.3
2023-03-12,2.4,-2.7,7.0,9973,0.0,0.5,2.6
2023-03-13,11.1,6.8,15.2,5742,2.6,0.98,4.4
2023-03-14,8.9,0.9,13.8,6466,5.2,0.68,4.5
2023-03-15,1.7,-2.4,6.3,9417,0.2,0.51,2.8
2023-03-16,3.1,-3.4,9.6,15771,0.0,0.49,2.7
2023-03-17,8.2,2.5,14.9,12464,0.0,0.75,2.7
2023-03-18,10.6,6.3,17.7,13075,0.0,0.97,1.9
2023-03-19,10.9,5.8,17.4,11212,0.0,0.95,1.7
2023-03-20,9.3,7.2,10.4,5946,3.5,0.98,2.4
2023-03-21,9.7,6.4,13.5,6513,0.6,0.94,2.0
2023-03-22,12.0,6.7,16.8,9435,0.0,0.98,3.2
2023-03-23,13.1,10.8,16.3,6291,1.7,1.26,3.5
2023-03-24,11.6,8.1,16.9,7267,1.6,1.07,3.9
2023-03-25,9.6,7.3,12.8,9957,0.8,1.0,4.5
2023-03-26,8.2,4.7,11.9,7144,4.6,0.84,3.2
2023-03-27,3.0,0.4,7.2,12304,1.0,0.62,3.7
2023-03-28,2.9,-1.1,7.8,15901,0.0,0.56,2.7
2023-03-29,5.7,-0.7,10.9,7096,0.0,0.59,2.5
2023-03-30,11.2,7.0,17.8,9252,0.6,1.02,3.5
2023-03-31,10.3,8.6,13.9,7994,3.5,1.08,3.2
2023-04-01,9.4,4.5,12.7,7138,5.0,0.83,4.2
2023-04-02,4.0,1.3,6.0,7115,0.0,0.65,3.5
2023-04-03,1.7,-2.4,5.0,11873,0.0,0.51,2.8
2023-04-04,2.3,-2.5,6.9,16793,0.0,0.51,1.9
2023-04-05,2.4,-3.7,7.5,11876,0.0,0.47,1.3
2023-04-06,3.7,-3.7,11.2,19555,0.0,0.49,1.9
2023-04-07,3.7,-1.9,9.3,9260,1.8,0.54,2.2
2023-04-08,5.5,-1.0,9.2,7600,0.0,0.57,2.0
2023-04-09,6.3,-2.3,14.7,16368,0.0,0.57,1.7
2023-04-10,9.4,-0.2,17.3,17488,0.3,0.66,2.8
2023-04-11,8.6,1.4,13.0,11615,5.3,0.7,3.4
2023-04-12,8.3,-1.0,15.7,16515,0.4,0.62,3.0
2023-04-13,9.1,4.4,13.1,10798,0.4,0.83,2.8
2023-04-14,6.9,5.2,8.3,7956,24.5,0.85,1.9
2023-04-15,9.0,7.1,11.3,8032,4.9,0.97,2.6
2023-04-16,9.1,7.2,11.4,8107,15.2,0.98,2.2
2023-04-17,7.8,6.6,9.5,8410,0.5,0.94,2.5
2023-04-18,8.2,4.1,10.8,8256,0.0,0.8,3.2
2023-04-19,6.6,3.5,11.8,15823,2.0,0.78,3.4
2023-04-20,7.9,3.2,14.9,12685,0.1,0.79,3.0
2023-04-21,13.8,4.0,20.9,23350,0.0,0.89,3.0
2023-04-22,14.7,3.8,22.2,22895,0.0,0.89,2.5
2023-04-23,13.9,9.6,19.1,12245,0.1,1.19,2.3
2023-04-24,12.4,7.0,17.0,13621,0.2,1.0,3.6
2023-04-25,7.7,4.4,10.5,12528,0.0,0.82,3.2
2023-04-26,6.0,1.8,10.0,16159,0.0,0.69,2.5
2023-04-27,6.0,1.4,11.5,11501,0.0,0.68,1.7
2023-04-28,10.2,2.3,16.6,12767,1.2,0.76,2.2
2023-04-29,11.4,8.4,13.0,9260,0.0,1.07,2.6
2023-04-30,8.7,1.7,15.2,25024,0.0,0.73,2.1
2023-05-01,11.6,-0.1,19.8,22009,0.0,0.69,1.8
2023-05-02,10.9,4.4,15.7,12828,0.1,0.85,2.6
2023-05-03,8.9,2.2,15.4,25467,0.0,0.74,1.8
2023-05-04,11.3,0.7,19.6,23510,0.0,0.72,2.1
2023-05-05,14.8,4.3,23.2,19962,6.5,0.92,2.8
2023-05-06,9.6,8.4,10.8,9453,0.1,1.07,2.2
2023-05-07,9.4,6.3,12.2,9633,0.0,0.93,2.7
2023-05-08,11.8,3.7,18.3,26936,0.0,0.84,2.5
2023-05-09,13.5,5.4,20.4,26784,0.0,0.96,2.8
2023-05-10,15.2,7.4,22.5,22944,0.0,1.09,2.3
2023-05-11,16.3,7.1,23.1,19085,0.0,1.07,1.8
2023-05-12,17.3,8.7,23.2,23471,0.0,1.17,2.3
2023-05-13,14.0,6.2,22.1,21942,0.0,1.01,2.2
2023-05-14,14.1,5.9,20.3,18424,0.0,0.98,1.7
2023-05-15,12.8,5.3,20.1,13778,0.1,0.94,2.2
2023-05-16,10.7,4.7,14.7,11349,0.0,0.86,3.3
